timestamp,success
1768617477,false
1768617541,false
1768617603,false
1768617664,false
1768617725,false
1768617787,false
1768617848,false
1768617910,false
1768617971,false
1768618033,false
1768618094,false
1768618156,false
1768618217,false
1768618279,false
1768618340,false
1768618402,false
1768618463,false
1768618525,false
1768618586,false
1768618648,false
1768618709,false
1768618771,false
